Row,Header,Timestamp,URL
408,Discover the Deserts More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17151/more-resources?source=30311&interests=71%2B66
409,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=30311&interests=71%2B66
410,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=30761&interests=71%2B66
411,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=30926&interests=71%2B66
412,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=30981&interests=71%2B66
413,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=31091&interests=71%2B66
414,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=17421&interests=71%2B66%2B81
415,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=30871&interests=71%2B66%2B81
416,Discover the Deserts More Resources Visit California,20161226,http://www.visitcalifornia.com/node/17151/more-resources?source=31696&interests=71%2B66%2B81
417,Discover the Deserts More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17151/more-resources?source=30096&interests=71%2B76
418,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=30096&interests=71%2B76
419,Discover the Deserts More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17151/more-resources?source=30611&interests=71%2B81
420,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=30611&interests=71%2B81
421,Discover the Deserts More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17151/more-resources?source=30541&interests=71%2B86%2B81
422,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=30541&interests=71%2B86%2B81
423,Discover the Deserts More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17151/more-resources?source=30261&interests=81
424,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=30261&interests=81
425,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=574636&interests=81
426,Discover the Deserts More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17151/more-resources?source=30486&interests=81%2B76
427,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=30486&interests=81%2B76
428,Discover the Deserts More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17151/more-resources?source=17771&interests=86
429,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=17771&interests=86
430,Discover the Deserts More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17151/more-resources?source=30376&interests=86
431,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=30376&interests=86
432,Discover the Deserts More Resources Visit California,20161226,http://www.visitcalifornia.com/node/17151/more-resources?source=68461&interests=86
433,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=561671&interests=86%2B81
434,Discover the Deserts More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17151/more-resources?source=29986&interests=86%2B81%2B76
435,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=29986&interests=86%2B81%2B76
436,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17151/more-resources?source=7096&interests=86%2B81%2B76
437,Visit California,20161222,http://www.visitcalifornia.com/node/17156
438,Visit California,20171222,http://www.visitcalifornia.com/node/17156
439,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17156/more-resources?source=30211&interests=71
440,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17156/more-resources?source=30316&interests=71%2B66
441,More Resources Visit California,20161226,http://www.visitcalifornia.com/node/17156/more-resources?source=31701&interests=71%2B66%2B81
442,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17156/more-resources?source=30101&interests=71%2B76
443,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17156/more-resources?source=30561&interests=71%2B81
444,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17156/more-resources?source=30546&interests=71%2B86%2B81
445,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17156/more-resources?source=30266&interests=81
446,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17156/more-resources?source=30491&interests=81%2B76
447,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17156/more-resources?source=17776&interests=86
448,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17156/more-resources?source=30381&interests=86
449,More Resources Visit California,20161226,http://www.visitcalifornia.com/node/17156/more-resources?source=68466&interests=86
450,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17156/more-resources?source=17276&interests=86%2B81%2B76
451,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17156/more-resources?source=29991&interests=86%2B81%2B76
457,Visit California,20161222,http://www.visitcalifornia.com/node/17161
458,Visit California,20171222,http://www.visitcalifornia.com/node/17161
459,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17161/more-resources
460,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17161/more-resources?source=30216&interests=71
461,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17161/more-resources?source=30321&interests=71%2B66
462,More Resources Visit California,20161226,http://www.visitcalifornia.com/node/17161/more-resources?source=31706&interests=71%2B66%2B81
463,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17161/more-resources?source=30106&interests=71%2B76
464,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17161/more-resources?source=30566&interests=71%2B81
465,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17161/more-resources?source=30551&interests=71%2B86%2B81
466,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17161/more-resources?source=30271&interests=81
467,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17161/more-resources?source=30496&interests=81%2B76
468,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17161/more-resources?source=17781&interests=86
469,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17161/more-resources?source=30386&interests=86
470,More Resources Visit California,20161226,http://www.visitcalifornia.com/node/17161/more-resources?source=68471&interests=86
471,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17161/more-resources?source=17281&interests=86%2B81%2B76
472,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17161/more-resources?source=29996&interests=86%2B81%2B76
473,Visit California,20161222,http://www.visitcalifornia.com/node/17166
474,Visit California,20171222,http://www.visitcalifornia.com/node/17166
475,More Resources Visit California,20171221,http://www.visitcalifornia.com/node/17166/more-resources
476,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17166/more-resources?source=30221&interests=71
477,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17166/more-resources?source=30326&interests=71%2B66
478,More Resources Visit California,20161226,http://www.visitcalifornia.com/node/17166/more-resources?source=31711&interests=71%2B66%2B81
479,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17166/more-resources?source=30111&interests=71%2B76
480,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17166/more-resources?source=30571&interests=71%2B81
481,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17166/more-resources?source=30556&interests=71%2B86%2B81
482,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17166/more-resources?source=30276&interests=81
483,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17166/more-resources?source=30501&interests=81%2B76
484,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17166/more-resources?source=30391&interests=86
485,More Resources Visit California,20161226,http://www.visitcalifornia.com/node/17166/more-resources?source=68476&interests=86
486,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17166/more-resources?source=17286&interests=86%2B81%2B76
487,More Resources Visit California,20161224,http://www.visitcalifornia.com/node/17166/more-resources?source=30001&interests=86%2B81%2B76
488,Discover the Deserts Visit California,20150507,http://www.visitcalifornia.com/node/17171
489,Discover the Deserts Visit California,20161222,http://www.visitcalifornia.com/node/17171
490,Discover the Deserts Visit California,20171222,http://www.visitcalifornia.com/node/17171
492,Discover the Deserts More Resources Visit California,20161226,http://www.visitcalifornia.com/node/17171/more-resources
493,Discover the Deserts More Resources Visit California,20190226,https://www.visitcalifornia.com/node/17171/more-resources
494,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17171/more-resources?source=29566&interests=66%2B81
495,Discover the Deserts More Resources Visit California,20161226,http://www.visitcalifornia.com/node/17171/more-resources?source=30671&interests=66%2B81
496,Discover the Deserts More Resources Visit California,20161226,http://www.visitcalifornia.com/node/17171/more-resources?source=31001&interests=66%2B81
497,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17171/more-resources?source=29621&interests=71
498,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17171/more-resources?source=29676&interests=71
499,Discover the Deserts More Resources Visit California,20171225,http://www.visitcalifornia.com/node/17171/more-resources?source=29786&interests=71
