Row,Header,Timestamp,URL
53891,Centros de Bienvenida de California en Shasta Cascade Visit California,2017-12-25,http://www.visitcalifornia.com/node/10856
53892,Centros de Bienvenida de California en Shasta Cascade Visit California,2019-02-26,https://www.visitcalifornia.com/node/10856
53893,California Welcome Centers Shasta Cascade Visit California,2016-12-26,http://www.visitcalifornia.com/node/10861
53894,California Welcome Centers Shasta Cascade Visit California,2017-12-25,http://www.visitcalifornia.com/node/10861
53895,California Welcome Centers Shasta Cascade Visit California,2018-12-06,http://www.visitcalifornia.com/node/10861
53896,Visit California,2016-12-26,http://www.visitcalifornia.com/node/10866
53897,Visit California,2017-12-22,http://www.visitcalifornia.com/node/10866
53898,Visit California,2019-02-28,https://www.visitcalifornia.com/node/10866
53899,Visit California,2016-12-26,http://www.visitcalifornia.com/node/10871
53900,Visit California,2016-12-26,http://www.visitcalifornia.com/node/10876
53901,Shasta Cascade's Craft Breweries Visit California,2016-12-26,http://www.visitcalifornia.com/node/10881
53902,Shasta Cascade's Craft Breweries Visit California,2016-12-27,http://www.visitcalifornia.com/node/10886
53903,Kleinbrauereien Shasta Cascade Visit California,2016-12-27,http://www.visitcalifornia.com/node/10891
53904,CraftBeerBrauereien Shasta Cascade Visit California,2019-02-28,https://www.visitcalifornia.com/node/10891
53905,Brasseries Artisanales De Shasta Cascade Visit California,2016-12-27,http://www.visitcalifornia.com/node/10896
53906,Visit California,2019-02-28,https://www.visitcalifornia.com/node/10926
53907,de Shasta Cascade Visit California,2016-12-27,http://www.visitcalifornia.com/node/10951
53908,Oroville Visit California,2016-12-26,http://www.visitcalifornia.com/node/10991
53909,Oroville Visit California,2016-12-27,http://www.visitcalifornia.com/node/11006
53910,Lava Beds National Monument Visit California,2016-12-27,http://www.visitcalifornia.com/node/11061
53911,Lava Beds National Monument Visit California,2019-03-02,https://www.visitcalifornia.com/node/11066
53912,Lava Beds National Monument Visit California,2017-12-24,http://www.visitcalifornia.com/node/11086
53913,Discover North Coast Visit California,2016-12-23,http://www.visitcalifornia.com/node/11101
53914,Discover North Coast Visit California,2017-12-25,http://www.visitcalifornia.com/node/11101
53916,Discover North Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11101/more-resources
53917,Discover North Coast Resources Visit California,2019-02-27,https://www.visitcalifornia.com/node/11101/more-resources
53918,Discover North Coast Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11101/more-resources?source=19746&interests=66%2B81
53919,Discover North Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11101/more-resources?source=11761&interests=71%2B66
53920,Discover North Coast Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11101/more-resources?source=19966&interests=71%2B66
53921,Discover North Coast Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11101/more-resources?source=20021&interests=71%2B66
53922,Discover North Coast Resources Visit California,2016-12-24,http://www.visitcalifornia.com/node/11101/more-resources?source=20076&interests=71%2B66
53923,Discover North Coast Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11101/more-resources?source=20076&interests=71%2B66
53924,Discover North Coast Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11101/more-resources?source=20186&interests=71%2B81
53925,Discover North Coast Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11101/more-resources?source=11266&interests=71%2B81%2B76
53926,Discover North Coast Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11101/more-resources?source=19801&interests=71%2B86
53927,Discover North Coast Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11101/more-resources?source=19911&interests=76
53928,Discover North Coast Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11101/more-resources?source=19856&interests=81
53929,Discover North Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11101/more-resources?source=11376&interests=86%2B76
53930,Discover North Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11101/more-resources?source=11486&interests=86%2B76
53931,Discover North Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11101/more-resources?source=20131&interests=86%2B76
53932,Discover North Coast Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11101/more-resources?source=20131&interests=86%2B76
53933,Discover North Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11101/more-resources?source=62016&interests=86%2B76
53934,Descobrindo Norte da Visit California,2016-12-23,http://www.visitcalifornia.com/node/11106
53935,Descobrindo Norte da Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11106/more-resources
53936,Descobrindo Norte da Resources Visit California,2016-12-24,http://www.visitcalifornia.com/node/11106/more-resources?source=20081&interests=71%2B66
53937,Descobrindo Norte da Resources Visit California,2016-12-27,http://www.visitcalifornia.com/node/11106/more-resources?source=19916&interests=76
53938,Descobrindo Norte da Resources Visit California,2016-12-27,http://www.visitcalifornia.com/node/11106/more-resources?source=11381&interests=86%2B76
53939,Descobrindo Norte da Resources Visit California,2016-12-27,http://www.visitcalifornia.com/node/11106/more-resources?source=11491&interests=86%2B76
53940,Descobrindo Norte da Resources Visit California,2016-12-27,http://www.visitcalifornia.com/node/11106/more-resources?source=20136&interests=86%2B76
53941,Descobrindo Norte da Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11106/more-resources?source=62021&interests=86%2B76
53942,Die North Coast entdecken Visit California,2016-12-23,http://www.visitcalifornia.com/node/11111
53943,Die North Coast entdecken Visit California,2017-12-24,http://www.visitcalifornia.com/node/11111
53945,Die North Coast entdecken Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11111/more-resources
53946,Die North Coast entdecken Resources Visit California,2017-12-24,http://www.visitcalifornia.com/node/11111/more-resources?source=19756&interests=66%2B81
53947,Die North Coast entdecken Resources Visit California,2017-12-24,http://www.visitcalifornia.com/node/11111/more-resources?source=19976&interests=71%2B66
53948,Die North Coast entdecken Resources Visit California,2017-12-24,http://www.visitcalifornia.com/node/11111/more-resources?source=20031&interests=71%2B66
53949,Die North Coast entdecken Resources Visit California,2016-12-24,http://www.visitcalifornia.com/node/11111/more-resources?source=20086&interests=71%2B66
53950,Die North Coast entdecken Resources Visit California,2017-12-24,http://www.visitcalifornia.com/node/11111/more-resources?source=20086&interests=71%2B66
53951,Die North Coast entdecken Resources Visit California,2017-12-24,http://www.visitcalifornia.com/node/11111/more-resources?source=20196&interests=71%2B81
53952,Die North Coast entdecken Resources Visit California,2017-12-24,http://www.visitcalifornia.com/node/11111/more-resources?source=11276&interests=71%2B81%2B76
53953,Die North Coast entdecken Resources Visit California,2017-12-24,http://www.visitcalifornia.com/node/11111/more-resources?source=19811&interests=71%2B86
53954,Die North Coast entdecken Resources Visit California,2016-12-27,http://www.visitcalifornia.com/node/11111/more-resources?source=19921&interests=76
53955,Die North Coast entdecken Resources Visit California,2017-12-24,http://www.visitcalifornia.com/node/11111/more-resources?source=19921&interests=76
53956,Die North Coast entdecken Resources Visit California,2017-12-24,http://www.visitcalifornia.com/node/11111/more-resources?source=19866&interests=81
53957,Die North Coast entdecken Resources Visit California,2016-12-27,http://www.visitcalifornia.com/node/11111/more-resources?source=11386&interests=86%2B76
53958,Die North Coast entdecken Resources Visit California,2016-12-27,http://www.visitcalifornia.com/node/11111/more-resources?source=11496&interests=86%2B76
53959,Die North Coast entdecken Resources Visit California,2016-12-27,http://www.visitcalifornia.com/node/11111/more-resources?source=20141&interests=86%2B76
53960,Die North Coast entdecken Resources Visit California,2017-12-24,http://www.visitcalifornia.com/node/11111/more-resources?source=20141&interests=86%2B76
53961,Die North Coast entdecken Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11111/more-resources?source=62026&interests=86%2B76
53962,Le Nord Visit California,2016-12-23,http://www.visitcalifornia.com/node/11116
53963,Le Nord Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11116/more-resources
53964,La Nord Resources Visit California,2019-03-04,https://www.visitcalifornia.com/node/11116/more-resources
53965,Le Nord Resources Visit California,2016-12-24,http://www.visitcalifornia.com/node/11116/more-resources?source=20091&interests=71%2B66
53966,Le Nord Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11116/more-resources?source=62031&interests=86%2B76
53967,Discover North Coast Visit California,2016-12-26,http://www.visitcalifornia.com/node/11121
53968,Discover North Coast Visit California,2017-12-20,http://www.visitcalifornia.com/node/11121
53969,Discover North Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11121/more-resources
53970,Discover North Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11121/more-resources?source=62036&interests=86%2B76
53971,Scoprite la costa settentrionale Visit California,2016-12-23,http://www.visitcalifornia.com/node/11126
53972,Scoprite la costa settentrionale Resources Visit California,2016-12-24,http://www.visitcalifornia.com/node/11126/more-resources
53973,Scoprite la costa settentrionale Resources Visit California,2019-03-04,https://www.visitcalifornia.com/node/11126/more-resources
53974,Scoprite la costa settentrionale Resources Visit California,2016-12-24,http://www.visitcalifornia.com/node/11126/more-resources?source=20101&interests=71%2B66
53975,Scoprite la costa settentrionale Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11126/more-resources?source=62041&interests=86%2B76
53976,Descubre la Costa Norte Visit California,2016-12-23,http://www.visitcalifornia.com/node/11131
53977,Descubre la Costa Norte Visit California,2017-12-25,http://www.visitcalifornia.com/node/11131
53979,Descubre la Costa Norte Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11131/more-resources
53980,Descubre la Costa Norte Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11131/more-resources?source=19776&interests=66%2B81
53981,Descubre la Costa Norte Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11131/more-resources?source=19996&interests=71%2B66
53982,Descubre la Costa Norte Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11131/more-resources?source=20051&interests=71%2B66
53983,Descubre la Costa Norte Resources Visit California,2016-12-24,http://www.visitcalifornia.com/node/11131/more-resources?source=20106&interests=71%2B66
53984,Descubre la Costa Norte Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11131/more-resources?source=20106&interests=71%2B66
53985,Descubre la Costa Norte Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11131/more-resources?source=11461&interests=71%2B66%2B76
53986,Descubre la Costa Norte Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11131/more-resources?source=20216&interests=71%2B81
53987,Descubre la Costa Norte Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11131/more-resources?source=11296&interests=71%2B81%2B76
53988,Descubre la Costa Norte Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11131/more-resources?source=19831&interests=71%2B86
53989,Descubre la Costa Norte Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11131/more-resources?source=19941&interests=76
53990,Descubre la Costa Norte Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11131/more-resources?source=19886&interests=81
53991,Descubre la Costa Norte Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/11131/more-resources?source=20161&interests=86%2B76
53992,Descubre la Costa Norte Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/11131/more-resources?source=62046&interests=86%2B76
53993,Discover North Coast Visit California,2016-12-23,http://www.visitcalifornia.com/node/11136
53994,Discover North Coast Visit California,2017-12-25,http://www.visitcalifornia.com/node/11136
