Row,Header,Timestamp,URL
15551,Swim Golf Explore Lodi California EcoFriendly Wine Country,2018-12-22,https://www.visitcalifornia.com/attraction/lodi-wine-country
15552,Swim Golf Explore Lodi California EcoFriendly Wine Country,2019-02-24,https://www.visitcalifornia.com/attraction/lodi-wine-country
15553,Swim Golf Explore Lodi California EcoFriendly Wine Country,2019-03-19,https://www.visitcalifornia.com/attraction/lodi-wine-country
15554,Loews Coronado Bay Resort Visit California,2015-09-05,http://www.visitcalifornia.com/attraction/loews-coronado-bay-resort
15555,Loews Coronado Bay Resort Visit California,2016-06-05,http://www.visitcalifornia.com/attraction/loews-coronado-bay-resort
15556,Loews Coronado Bay Resort Visit California,2016-12-24,http://www.visitcalifornia.com/attraction/loews-coronado-bay-resort
15557,Loews Coronado Bay Resort Visit California,2017-06-24,http://www.visitcalifornia.com/attraction/loews-coronado-bay-resort
15558,Loews Coronado Bay Resort Visit California,2017-12-23,http://www.visitcalifornia.com/attraction/loews-coronado-bay-resort
15559,Loews Coronado Bay Resort Visit California,2018-12-24,https://www.visitcalifornia.com/attraction/loews-coronado-bay-resort
15560,Lost Forgotten Visit California,2016-12-27,http://www.visitcalifornia.com/attraction/loisirs-de-plein-air
15561,Lost Forgotten Visit California,2016-12-24,http://www.visitcalifornia.com/attraction/loisirs-dhiver
15562,Lone Pine California,2017-12-20,http://www.visitcalifornia.com/attraction/lone-pine
15563,Lone Pine California,2018-12-24,https://www.visitcalifornia.com/attraction/lone-pine
15564,Lone Pine California,2019-02-28,https://www.visitcalifornia.com/attraction/lone-pine
15565,Long Beach Visit California,2015-03-18,http://www.visitcalifornia.com/attraction/long-beach
15566,Long Beach Visit California,2015-09-05,http://www.visitcalifornia.com/attraction/long-beach
15567,Long Beach Visit California,2016-03-24,http://www.visitcalifornia.com/attraction/long-beach
15568,Long Beach Visit California,2016-11-22,http://www.visitcalifornia.com/attraction/long-beach
15569,Long Beach Visit California,2016-12-24,http://www.visitcalifornia.com/attraction/long-beach
15570,Long Beach Visit California,2017-06-17,http://www.visitcalifornia.com/attraction/long-beach
15571,Long Beach Visit California,2017-08-08,http://www.visitcalifornia.com/attraction/long-beach
15572,Lost Forgotten Visit California,2018-12-24,https://www.visitcalifornia.com/attraction/long-beach
15573,Lost Forgotten Visit California,2019-03-01,https://www.visitcalifornia.com/attraction/long-beach
15574,Longshadow Ranch Visit California,2015-03-22,http://www.visitcalifornia.com/attraction/longshadow-ranch
15575,Longshadow Ranch Visit California,2015-09-05,http://www.visitcalifornia.com/attraction/longshadow-ranch
15576,Longshadow Ranch Visit California,2016-04-12,http://www.visitcalifornia.com/attraction/longshadow-ranch
15577,Longshadow Ranch Visit California,2016-12-22,http://www.visitcalifornia.com/attraction/longshadow-ranch
15578,Longshadow Ranch Visit California,2017-06-26,http://www.visitcalifornia.com/attraction/longshadow-ranch
15579,Longshadow Ranch Visit California,2018-12-28,https://www.visitcalifornia.com/attraction/longshadow-ranch
15580,Longshadow Ranch Visit California,2019-03-01,https://www.visitcalifornia.com/attraction/longshadow-ranch
15581,Los Angeles County Shopping Visit California,2015-03-18,http://www.visitcalifornia.com/attraction/los-angeles-county-shopping
15582,Los Angeles County Shopping Visit California,2015-09-05,http://www.visitcalifornia.com/attraction/los-angeles-county-shopping
15583,Los Angeles County Shopping Visit California,2016-03-19,http://www.visitcalifornia.com/attraction/los-angeles-county-shopping
15584,Los Angeles County Shopping Visit California,2016-11-20,http://www.visitcalifornia.com/attraction/los-angeles-county-shopping
15585,Los Angeles County Shopping Visit California,2016-12-21,http://www.visitcalifornia.com/attraction/los-angeles-county-shopping
15586,Los Angeles County Shopping Visit California,2017-06-17,http://www.visitcalifornia.com/attraction/los-angeles-county-shopping
15587,Los Angeles County Shopping Visit California,2017-08-08,http://www.visitcalifornia.com/attraction/los-angeles-county-shopping
15588,Los Angeles County Shopping Visit California,2017-12-21,http://www.visitcalifornia.com/attraction/los-angeles-county-shopping
15589,Los Angeles County Shopping Visit California,2018-12-23,https://www.visitcalifornia.com/attraction/los-angeles-county-shopping
15590,Los Angeles County Shopping Visit California,2019-03-01,https://www.visitcalifornia.com/attraction/los-angeles-county-shopping
15591,Los Angeles County's Craft Breweries Visit California,2015-09-05,http://www.visitcalifornia.com/attraction/los-angeles-countys-craft-breweries
15592,Los Angeles County's Craft Breweries Visit California,2016-04-23,http://www.visitcalifornia.com/attraction/los-angeles-countys-craft-breweries
15593,Los Angeles County's Craft Breweries Visit California,2016-12-24,http://www.visitcalifornia.com/attraction/los-angeles-countys-craft-breweries
15594,Los Angeles County's Craft Breweries Visit California,2017-03-02,http://www.visitcalifornia.com/attraction/los-angeles-countys-craft-breweries
15595,Los Angeles County's Craft Breweries Visit California,2017-06-28,http://www.visitcalifornia.com/attraction/los-angeles-countys-craft-breweries
15596,Craft Beer Lover MustVisit List LA County,2018-12-06,https://www.visitcalifornia.com/attraction/los-angeles-countys-craft-breweries
15597,Los Angeles Zoo Botanical Gardens Visit California,2015-04-20,http://www.visitcalifornia.com/attraction/los-angeles-zoo-and-botanical-gardens
15598,Los Angeles Zoo Botanical Gardens Visit California,2015-09-05,http://www.visitcalifornia.com/attraction/los-angeles-zoo-and-botanical-gardens
15599,Los Angeles Zoo Botanical Gardens Visit California,2016-12-22,http://www.visitcalifornia.com/attraction/los-angeles-zoo-and-botanical-gardens
15600,Explore Los Angeles Zoo Botanical Gardens,2017-12-22,http://www.visitcalifornia.com/attraction/los-angeles-zoo-and-botanical-gardens
15601,Explore Los Angeles Zoo Botanical Gardens,2018-12-24,https://www.visitcalifornia.com/attraction/los-angeles-zoo-and-botanical-gardens
15602,Explore Los Angeles Zoo Botanical Gardens,2019-03-01,https://www.visitcalifornia.com/attraction/los-angeles-zoo-and-botanical-gardens
15603,Lost Forgotten Visit California,2017-12-25,http://www.visitcalifornia.com/attraction/los-fabulosos-a%C3%B1os-cuarenta
15604,Lost Forgotten Visit California,2016-12-23,http://www.visitcalifornia.com/attraction/los-lujosos-alojamientos-y-el-club-de-playa-de-catalina
15605,Lost Forgotten Visit California,2017-12-25,http://www.visitcalifornia.com/attraction/los-lujosos-alojamientos-y-el-club-de-playa-de-catalina
15606,Lost Forgotten Visit California,2016-12-25,http://www.visitcalifornia.com/attraction/los-mejores-spas-de-la-tierra-del-vino
15607,Lost Forgotten Visit California,2016-12-26,http://www.visitcalifornia.com/attraction/los-spas-m%C3%A1s-elegantes-de-los-%C3%A1ngeles
15608,Lost Forgotten Visit California,2017-12-22,http://www.visitcalifornia.com/attraction/los-spas-m%C3%A1s-elegantes-de-los-%C3%A1ngeles
15609,Visit California Locations Seen Movie Lost Boys,2018-12-24,https://www.visitcalifornia.com/attraction/lost-boys-santa-cruz-tour
15610,Visit California Locations Seen Movie Lost Boys,2019-02-28,https://www.visitcalifornia.com/attraction/lost-boys-santa-cruz-tour
15611,Lost Coast,2016-12-23,http://www.visitcalifornia.com/attraction/lost-coast
15612,Lost Coast,2017-12-23,http://www.visitcalifornia.com/attraction/lost-coast
15613,Lost Coast,2018-02-28,http://www.visitcalifornia.com/attraction/lost-coast
15614,Lost Coast,2018-03-31,http://www.visitcalifornia.com/attraction/lost-coast
15615,Lost Coast,2018-04-30,http://www.visitcalifornia.com/attraction/lost-coast
15616,Lost Coast,2018-05-30,http://www.visitcalifornia.com/attraction/lost-coast
15618,Lost Coast,2018-09-23,https://www.visitcalifornia.com/attraction/lost-coast
15619,Lost Coast,2018-10-15,https://www.visitcalifornia.com/attraction/lost-coast
15620,Lost Coast,2018-12-28,https://www.visitcalifornia.com/attraction/lost-coast
15622,Lost Coast,2019-03-09,https://www.visitcalifornia.com/attraction/lost-coast
15623,Lost Horse Mine Visit California,2015-09-05,http://www.visitcalifornia.com/attraction/lost-horse-mine
15624,Lost Horse Mine Visit California,2016-11-20,http://www.visitcalifornia.com/attraction/lost-horse-mine
15625,Lost Horse Mine Visit California,2016-12-22,http://www.visitcalifornia.com/attraction/lost-horse-mine
15626,Lost Horse Mine Visit California,2017-02-19,http://www.visitcalifornia.com/attraction/lost-horse-mine
15627,Lost Horse Mine Visit California,2017-06-17,http://www.visitcalifornia.com/attraction/lost-horse-mine
15628,Lost Horse Mine Visit California,2017-12-23,http://www.visitcalifornia.com/attraction/lost-horse-mine
15629,Lost Horse Mine Visit California,2018-12-24,https://www.visitcalifornia.com/attraction/lost-horse-mine
15630,Lost Horse Mine Visit California,2019-03-01,https://www.visitcalifornia.com/attraction/lost-horse-mine
15631,Lost Sierra,2016-12-23,http://www.visitcalifornia.com/attraction/lost-sierra
15632,Lost Sierra,2017-12-21,http://www.visitcalifornia.com/attraction/lost-sierra
15634,Lost Sierra,2018-12-27,https://www.visitcalifornia.com/attraction/lost-sierra
15635,Lost Sierra,2019-03-06,https://www.visitcalifornia.com/attraction/lost-sierra
15636,Louise Davies Symphony Hall Visit California,2015-03-18,http://www.visitcalifornia.com/attraction/louise-m-davies-symphony-hall
15637,Louise Davies Symphony Hall Visit California,2015-09-06,http://www.visitcalifornia.com/attraction/louise-m-davies-symphony-hall
15638,Louise Davies Symphony Hall Visit California,2016-07-01,http://www.visitcalifornia.com/attraction/louise-m-davies-symphony-hall
15639,Louise Davies Symphony Hall Visit California,2016-12-24,http://www.visitcalifornia.com/attraction/louise-m-davies-symphony-hall
15640,Louise Davies Symphony Hall Visit California,2017-09-13,http://www.visitcalifornia.com/attraction/louise-m-davies-symphony-hall
15641,Louise Davies Symphony Hall Visit California,2017-12-23,http://www.visitcalifornia.com/attraction/louise-m-davies-symphony-hall
15642,Louise Davies Symphony Hall Visit California,2018-12-23,https://www.visitcalifornia.com/attraction/louise-m-davies-symphony-hall
15643,Louise Davies Symphony Hall Visit California,2019-03-01,https://www.visitcalifornia.com/attraction/louise-m-davies-symphony-hall
15644,Love Apple Farms Visit California,2016-07-16,http://www.visitcalifornia.com/attraction/love-apple-farms
15645,Love Apple Farms Visit California,2016-12-23,http://www.visitcalifornia.com/attraction/love-apple-farms
15646,Love Apple Farms Visit California,2017-08-26,http://www.visitcalifornia.com/attraction/love-apple-farms
15647,Love Apple Farms Visit California,2018-12-24,https://www.visitcalifornia.com/attraction/love-apple-farms
15648,Lower Kern Kaweah Rivers,2016-12-23,http://www.visitcalifornia.com/attraction/lower-kern-and-kaweah-rivers
15649,Lower Kern Kaweah Rivers,2017-07-07,http://www.visitcalifornia.com/attraction/lower-kern-and-kaweah-rivers
15650,Lower Kern Kaweah Rivers,2018-12-27,https://www.visitcalifornia.com/attraction/lower-kern-and-kaweah-rivers
15651,Lower Kern Kaweah Rivers,2019-03-02,https://www.visitcalifornia.com/attraction/lower-kern-and-kaweah-rivers
15652,Lower Klamath River,2016-12-23,http://www.visitcalifornia.com/attraction/lower-klamath-river
15653,Lower Klamath River,2017-09-17,http://www.visitcalifornia.com/attraction/lower-klamath-river
15654,Lower Klamath River,2018-12-24,https://www.visitcalifornia.com/attraction/lower-klamath-river
15655,Lower Klamath River,2019-02-27,https://www.visitcalifornia.com/attraction/lower-klamath-river
15656,Lucero Olive Oil,2016-12-21,http://www.visitcalifornia.com/attraction/lucero-olive-oil
15657,Lucero Olive Oil,2017-09-17,http://www.visitcalifornia.com/attraction/lucero-olive-oil
15658,Lucero Olive Oil,2018-12-24,https://www.visitcalifornia.com/attraction/lucero-olive-oil
15659,Lucero Olive Oil,2019-02-25,https://www.visitcalifornia.com/attraction/lucero-olive-oil
15660,Lost Forgotten Visit California,2018-12-24,https://www.visitcalifornia.com/attraction/lucertole
15661,Lost Forgotten Visit California,2016-12-21,http://www.visitcalifornia.com/attraction/lujosos-complejos-tur%C3%ADsticos
15662,Lost Forgotten Visit California,2017-12-22,http://www.visitcalifornia.com/attraction/lujosos-complejos-tur%C3%ADsticos
15663,Lunar New Year Visit California,2015-03-19,http://www.visitcalifornia.com/attraction/lunar-new-year
15664,Lunar New Year Visit California,2015-09-06,http://www.visitcalifornia.com/attraction/lunar-new-year
15665,Lunar New Year Visit California,2016-12-22,http://www.visitcalifornia.com/attraction/lunar-new-year
15666,Lunar New Year Visit California,2017-12-25,http://www.visitcalifornia.com/attraction/lunar-new-year
15667,Celebrate Lunar New Year SeaWorld San Diego Lunar New Year Visit California,2018-12-03,https://www.visitcalifornia.com/attraction/lunar-new-year
15668,Luxury Lodging Big Sur Visit California,2015-09-05,http://www.visitcalifornia.com/attraction/luxury-lodging-big-sur
15669,Luxury Lodging Big Sur Visit California,2016-11-18,http://www.visitcalifornia.com/attraction/luxury-lodging-big-sur
15670,Luxury Lodging Big Sur Visit California,2016-12-22,http://www.visitcalifornia.com/attraction/luxury-lodging-big-sur
15671,Luxury Lodgings California's Big Sur,2017-06-25,http://www.visitcalifornia.com/attraction/luxury-lodging-big-sur
15672,Luxury Lodgings California's Big Sur,2017-12-21,http://www.visitcalifornia.com/attraction/luxury-lodging-big-sur
15673,Luxury Lodgings California's Big Sur,2018-12-23,https://www.visitcalifornia.com/attraction/luxury-lodging-big-sur
15674,Luxury Lodgings California's Big Sur,2019-02-28,https://www.visitcalifornia.com/attraction/luxury-lodging-big-sur
15675,Aloe Blacc Shares Favorite California Splurges,2017-12-22,http://www.visitcalifornia.com/attraction/luxury-picks-aloe-blacc
15676,Aloe Blacc Shares Favorite California Splurges,2018-12-26,https://www.visitcalifornia.com/attraction/luxury-picks-aloe-blacc
15677,Bay Area Chef Corey Lee Shares Favorite California Splurges,2017-12-22,http://www.visitcalifornia.com/attraction/luxury-picks-corey-lee
