Row,Header,Timestamp,URL
35439,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/feature/%E5%8A%A0%E5%B7%9E%E7%BB%8F%E5%85%B8%E8%91%A1%E8%90%84%E9%85%92%E7%BA%BF%E8%B7%AF
35440,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/feature/%E5%8A%A0%E5%B7%9E%E7%BB%8F%E5%85%B8%E8%91%A1%E8%90%84%E9%85%92%E7%BA%BF%E8%B7%AF
35441,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%E5%8A%A0%E5%B7%9E%E9%A1%B6%E7%BA%A7%E8%A1%A8%E6%BC%94%E5%9C%BA%E5%9C%B0
35442,Lost but Not Forgotten Visit California,20171222,http://www.visitcalifornia.com/feature/%E5%8A%A0%E5%B7%9E%E9%A1%B6%E7%BA%A7%E8%A1%A8%E6%BC%94%E5%9C%BA%E5%9C%B0
35443,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/feature/%E5%8D%81%E5%85%AD%E5%AE%B6%E9%A1%B6%E7%BA%A7%E9%85%92%E5%BA%97
35444,Lost but Not Forgotten Visit California,20161221,http://www.visitcalifornia.com/feature/%E5%8D%81%E5%A4%A7%E5%86%9C%E8%B4%A7%E5%B8%82%E5%9C%BA
35445,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/feature/%E5%8D%81%E5%A4%A7%E5%86%9C%E8%B4%A7%E5%B8%82%E5%9C%BA
35446,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/feature/%E5%9B%BD%E7%AB%8B%E5%85%AC%E5%9C%92%E3%83%99%E3%82%B9%E3%83%889
35447,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%E5%A4%A7%E4%BC%98%E6%83%A0%E6%8A%98%E6%89%A3%E9%9B%B6%E5%94%AE%E5%95%86%E5%9C%BA
35448,Lost but Not Forgotten Visit California,20171222,http://www.visitcalifornia.com/feature/%E5%A4%A7%E4%BC%98%E6%83%A0%E6%8A%98%E6%89%A3%E9%9B%B6%E5%94%AE%E5%95%86%E5%9C%BA
35449,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%E5%AD%90%E4%BE%9B%E3%81%AB%E4%BA%BA%E6%B0%97%E3%81%AE%E5%AE%BF%E6%B3%8A%E6%96%BD%E8%A8%AD
35450,Lost but Not Forgotten Visit California,20171224,http://www.visitcalifornia.com/feature/%E5%AD%90%E4%BE%9B%E3%81%AB%E4%BA%BA%E6%B0%97%E3%81%AE%E5%AE%BF%E6%B3%8A%E6%96%BD%E8%A8%AD
35451,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/feature/%E5%AD%90%E4%BE%9B%E5%90%91%E3%81%91%E3%81%AE%E3%81%8A%E3%81%99%E3%81%99%E3%82%81%E3%83%93%E3%83%BC%E3%83%81%E3%83%99%E3%82%B9%E3%83%8812
35452,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%E5%AE%B6%E6%97%8F%E9%80%A3%E3%82%8C%E3%81%AB%E3%81%B4%E3%81%A3%E3%81%9F%E3%82%8A%E3%81%AE%E3%82%B4%E3%83%BC%E3%83%AB%E3%83%89%E3%83%A9%E3%83%83%E3%82%B7%E3%83%A5%E3%83%BB%E3%82%A2%E3%83%89%E3%83%99%E3%83%B3%E3%83%81%E3%83%A3%E3%83%BC%E3%83%99%E3%82%B9%E3%83%88%EF%BC%99
35453,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%E5%AE%B6%E6%97%8F%E9%80%A3%E3%82%8C%E3%81%AB%E3%81%B4%E3%81%A3%E3%81%9F%E3%82%8A%E3%81%AE%E3%83%AF%E3%82%A4%E3%83%8A%E3%83%AA%E3%83%BC%EF%BC%86%E3%82%AF%E3%83%A9%E3%83%95%E3%83%88%E3%83%93%E3%83%BC%E3%83%AB%E9%86%B8%E9%80%A0%E6%89%80%E3%83%99%E3%82%B9%E3%83%889
35454,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/feature/%E5%AE%B6%E6%97%8F%E9%80%A3%E3%82%8C%E3%81%AB%E3%81%B4%E3%81%A3%E3%81%9F%E3%82%8A%E3%81%AE%E3%83%AF%E3%82%A4%E3%83%8A%E3%83%AA%E3%83%BC%EF%BC%86%E3%82%AF%E3%83%A9%E3%83%95%E3%83%88%E3%83%93%E3%83%BC%E3%83%AB%E9%86%B8%E9%80%A0%E6%89%80%E3%83%99%E3%82%B9%E3%83%889
35455,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%E5%AE%B6%E6%97%8F%E9%80%A3%E3%82%8C%E3%81%AB%E4%BA%BA%E6%B0%97%E3%81%AE%E7%A7%91%E5%AD%A6%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%81%A8%E5%8D%9A%E7%89%A9%E9%A4%A8
35456,Lost but Not Forgotten Visit California,20161222,http://www.visitcalifornia.com/feature/%E5%B0%B1%E9%A4%90%E7%83%AD%E7%82%B9
35457,Lost but Not Forgotten Visit California,20171222,http://www.visitcalifornia.com/feature/%E5%B0%B1%E9%A4%90%E7%83%AD%E7%82%B9
35458,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/feature/%E5%B7%A8%E6%9C%A8%E3%81%8C%E8%A6%8B%E3%82%8C%E3%82%8B%E3%82%B9%E3%83%9D%E3%83%83%E3%83%88
35459,Lost but Not Forgotten Visit California,20161221,http://www.visitcalifornia.com/feature/%E5%BF%85%E5%8E%BB%E7%9A%84%E5%B7%9E%E7%AB%8B%E5%85%AC%E5%9B%AD
35460,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/feature/%E5%BF%85%E5%8E%BB%E7%9A%84%E5%B7%9E%E7%AB%8B%E5%85%AC%E5%9B%AD
35461,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/feature/%E6%80%9D%E3%81%84%E5%87%BA%E3%81%AB%E6%AE%8B%E3%82%8B%E7%A0%82%E6%BC%A0%E3%81%AE%E5%85%AC%E5%9C%92%E3%83%99%E3%82%B9%E3%83%886
35462,Lost but Not Forgotten Visit California,20171224,http://www.visitcalifornia.com/feature/%E6%80%9D%E3%81%84%E5%87%BA%E3%81%AB%E6%AE%8B%E3%82%8B%E7%A0%82%E6%BC%A0%E3%81%AE%E5%85%AC%E5%9C%92%E3%83%99%E3%82%B9%E3%83%886
35463,Lost but Not Forgotten Visit California,20161221,http://www.visitcalifornia.com/feature/%E6%97%85%E3%81%AE%E3%83%92%E3%83%B3%E3%83%88%E3%81%A8%E6%83%85%E5%A0%B1
35464,Lost but Not Forgotten Visit California,20171222,http://www.visitcalifornia.com/feature/%E6%97%85%E3%81%AE%E3%83%92%E3%83%B3%E3%83%88%E3%81%A8%E6%83%85%E5%A0%B1
35465,Lost but Not Forgotten Visit California,20161221,http://www.visitcalifornia.com/feature/%E6%97%85%E6%B8%B8%E6%94%BB%E7%95%A5%E5%92%8C%E8%B5%84%E8%AE%AF
35466,Lost but Not Forgotten Visit California,20171220,http://www.visitcalifornia.com/feature/%E6%97%85%E6%B8%B8%E6%94%BB%E7%95%A5%E5%92%8C%E8%B5%84%E8%AE%AF
35467,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%E6%9C%80%E5%8F%97%E5%AE%B6%E5%BA%AD%E5%96%9C%E7%88%B1%E7%9A%84%E7%A7%91%E5%AD%A6%E4%B8%AD%E5%BF%83%E5%92%8C%E7%A7%91%E5%AD%A6%E5%8D%9A%E7%89%A9%E9%A6%86
35468,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%E6%9C%80%E9%AB%98%E3%81%AE%E3%83%95%E3%83%BC%E3%83%89%E3%80%81%E3%83%93%E3%83%BC%E3%83%AB%E3%80%81%E3%83%AF%E3%82%A4%E3%83%B3%E3%83%95%E3%82%A7%E3%82%B9%E3%83%86%E3%82%A3%E3%83%90%E3%83%AB
35469,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/feature/%E6%9C%80%E9%AB%98%E3%81%AE%E3%83%95%E3%83%BC%E3%83%89%E3%80%81%E3%83%93%E3%83%BC%E3%83%AB%E3%80%81%E3%83%AF%E3%82%A4%E3%83%B3%E3%83%95%E3%82%A7%E3%82%B9%E3%83%86%E3%82%A3%E3%83%90%E3%83%AB
35470,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%E6%9C%89%E5%90%8D%E4%BA%BA%E3%81%AB%E4%BC%9A%E3%81%88%E3%82%8B%E3%83%99%E3%82%B9%E3%83%88%E3%82%B9%E3%83%9D%E3%83%83%E3%83%8812
35471,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/feature/%E6%9E%81%E8%87%B4%E4%BD%93%E8%82%B2%E8%BF%90%E5%8A%A8
35472,Lost but Not Forgotten Visit California,20161221,http://www.visitcalifornia.com/feature/%E6%9E%81%E8%87%B4%E6%B0%B4%E7%96%97%E4%BD%93%E9%AA%8C
35473,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/feature/%E6%9E%81%E8%87%B4%E6%B0%B4%E7%96%97%E4%BD%93%E9%AA%8C
35474,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/feature/%E6%A0%87%E5%BF%97%E6%80%A7%E7%9A%84%E9%85%92%E5%BA%97
35475,Lost but Not Forgotten Visit California,20161221,http://www.visitcalifornia.com/feature/%E6%A2%A6%E5%B9%BB%E6%B5%B7%E6%BB%A8%E5%B0%8F%E9%95%87
35476,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/feature/%E6%BB%91%E9%9B%AA%E5%90%8E%E4%BC%91%E9%97%B2%E8%83%9C%E5%9C%B0
35477,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/feature/%E7%81%AB%E5%B1%B1%E3%80%81%E9%96%93%E6%AC%A0%E6%B3%89%E3%80%81%E6%B8%A9%E6%B3%89
35478,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/feature/%E7%81%AB%E5%B1%B1%E3%80%81%E9%97%B4%E6%AD%87%E6%B3%89%E3%80%81%E6%B8%A9%E6%B3%89
35479,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/feature/%E7%81%AB%E5%B1%B1%E3%80%81%E9%97%B4%E6%AD%87%E6%B3%89%E3%80%81%E6%B8%A9%E6%B3%89
35480,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/feature/%E7%A0%82%E6%BC%A0%E5%9C%B0%E5%B8%AF%E3%81%AE%E3%82%A4%E3%83%99%E3%83%B3%E3%83%88
35481,Lost but Not Forgotten Visit California,20161221,http://www.visitcalifornia.com/feature/%E7%A9%B6%E6%A5%B5%E3%81%AE%E3%82%B9%E3%83%91%E4%BD%93%E9%A8%93
35482,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/feature/%E7%A9%B6%E6%A5%B5%E3%81%AE%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E3%82%A4%E3%83%99%E3%83%B3%E3%83%88
35483,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/feature/%E7%A9%B6%E6%A5%B5%E3%81%AE%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E3%82%A4%E3%83%99%E3%83%B3%E3%83%88
35484,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/feature/%E7%B2%BE%E5%BD%A9%E6%B4%BB%E5%8A%A8
35485,Lost but Not Forgotten Visit California,20161222,http://www.visitcalifornia.com/feature/%E7%B2%BE%E5%BD%A9%E7%9A%84%E5%86%9C%E5%BA%84%E4%BD%93%E9%AA%8C
35486,Lost but Not Forgotten Visit California,20171222,http://www.visitcalifornia.com/feature/%E7%B2%BE%E5%BD%A9%E7%9A%84%E5%86%9C%E5%BA%84%E4%BD%93%E9%AA%8C
35487,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/feature/%E7%B2%BE%E9%85%BF%E5%95%A4%E9%85%92%E5%85%B4%E8%B5%B7
35488,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/feature/%E7%B2%BE%E9%85%BF%E5%95%A4%E9%85%92%E5%85%B4%E8%B5%B7
35489,Lost but Not Forgotten Visit California,20161222,http://www.visitcalifornia.com/feature/%E7%B4%A0%E6%99%B4%E3%82%89%E3%81%97%E3%81%84%E3%82%A2%E3%82%B0%E3%83%AA%E3%83%84%E3%83%BC%E3%83%AA%E3%82%BA%E3%83%A0%E4%BD%93%E9%A8%93
35490,Lost but Not Forgotten Visit California,20171222,http://www.visitcalifornia.com/feature/%E7%B4%A0%E6%99%B4%E3%82%89%E3%81%97%E3%81%84%E3%82%A2%E3%82%B0%E3%83%AA%E3%83%84%E3%83%BC%E3%83%AA%E3%82%BA%E3%83%A0%E4%BD%93%E9%A8%93
35491,Lost but Not Forgotten Visit California,20161227,http://www.visitcalifornia.com/feature/%E7%B5%B6%E5%AF%BE%E3%81%AB%E8%A6%8B%E9%80%83%E3%81%9B%E3%81%AA%E3%81%84%E3%83%95%E3%82%A7%E3%82%B9%E3%83%86%E3%82%A3%E3%83%90%E3%83%AB%EF%BC%86%E3%82%A4%E3%83%99%E3%83%B3%E3%83%88%E3%83%BB%E3%83%99%E3%82%B9%E3%83%88
35492,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%E7%B5%B6%E5%AF%BE%E3%81%AB%E8%A6%8B%E9%80%83%E3%81%9B%E3%81%AA%E3%81%84%E5%8B%95%E7%89%A9%E5%9C%92%E3%81%A8%E6%B0%B4%E6%97%8F%E9%A4%A8%E3%83%88%E3%83%83%E3%83%9712
35493,Lost but Not Forgotten Visit California,20161226,http://www.visitcalifornia.com/feature/%E8%8A%82%E5%BA%86
35494,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/feature/%E8%A7%82%E8%B5%8F%E5%B7%A8%E6%9D%89%E7%9A%84%E7%BB%9D%E4%BD%B3%E5%9C%B0%E7%82%B9
35495,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/feature/%E8%A7%84%E6%A8%A1%E8%BE%83%E5%B0%8F%E7%9A%84%E4%B8%BB%E9%A2%98%E5%85%AC%E5%9B%AD%E5%92%8C%E6%97%85%E6%B8%B8%E5%90%8D%E8%83%9C
35496,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/feature/%E8%B1%AA%E5%8D%8E%E6%B5%B7%E6%BB%A8%E9%85%92%E5%BA%97
35497,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/feature/%E8%B4%85%E6%B2%A2%E4%B8%89%E6%98%A7%E3%81%AE%E3%82%B2%E3%83%BC%E3%82%BF%E3%82%A6%E3%82%A7%E3%82%A4%E3%83%BB%E3%83%99%E3%82%B9%E3%83%8812
35498,Lost but Not Forgotten Visit California,20161222,http://www.visitcalifornia.com/feature/%E8%B4%AD%E7%89%A9%E8%83%9C%E5%9C%B0
35499,Lost but Not Forgotten Visit California,20171222,http://www.visitcalifornia.com/feature/%E8%B4%AD%E7%89%A9%E8%83%9C%E5%9C%B0
35500,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/feature/%E8%B4%B5%E5%AE%BE%E4%B8%93%E5%B1%9E%E6%B8%B8
35501,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/feature/%E8%B4%B5%E5%AE%BE%E4%B8%93%E5%B1%9E%E6%B8%B8
35502,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%E8%BE%B2%E5%A0%B4%E7%9B%B4%E9%80%81%E3%81%AE%E9%A3%9F%E6%9D%90%E3%81%8C%E6%A5%BD%E3%81%97%E3%82%81%E3%82%8B%E9%A3%9F%E4%BA%8B%E4%BD%93%E9%A8%93
35503,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/feature/%E8%BE%B2%E5%A0%B4%E7%9B%B4%E9%80%81%E3%81%AE%E9%A3%9F%E6%9D%90%E3%81%8C%E6%A5%BD%E3%81%97%E3%82%81%E3%82%8B%E9%A3%9F%E4%BA%8B%E4%BD%93%E9%A8%93
35504,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/feature/%E9%83%BD%E5%B8%82%E3%81%AE%E3%83%9B%E3%83%86%E3%83%AB%EF%BC%86%E5%AE%BF%E6%B3%8A%E6%96%BD%E8%A8%AD%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6
35505,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/feature/%E9%87%8D%E8%A6%81%E5%BB%BA%E7%AF%89%E7%89%A9%E3%83%99%E3%82%B9%E3%83%8812
35506,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%E9%A1%B6%E7%BA%A7%E7%94%B5%E5%BD%B1%E8%8A%82
35507,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%EA%B0%80%EC%A1%B1%EC%B9%9C%ED%99%94%ED%98%95-%EA%B3%BC%ED%95%99-%EC%84%BC%ED%84%B0-%EB%B0%95%EB%AC%BC%EA%B4%80
35508,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/feature/%EA%B0%80%EC%A1%B1%EC%B9%9C%ED%99%94%ED%98%95-%EA%B3%BC%ED%95%99-%EC%84%BC%ED%84%B0-%EB%B0%95%EB%AC%BC%EA%B4%80
35509,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%EA%B0%80%EC%A1%B1%EC%B9%9C%ED%99%94%ED%98%95-%EC%99%80%EC%9D%B4%EB%84%88%EB%A6%AC-%EC%88%98%EC%A0%9C%EB%A7%A5%EC%A3%BC-%EC%96%91%EC%A1%B0%EC%9E%A5-9%EC%84%A0
35510,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/feature/%EA%B0%80%EC%A1%B1%EC%B9%9C%ED%99%94%ED%98%95-%EC%99%80%EC%9D%B4%EB%84%88%EB%A6%AC-%EC%88%98%EC%A0%9C%EB%A7%A5%EC%A3%BC-%EC%96%91%EC%A1%B0%EC%9E%A5-9%EC%84%A0
35511,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%EA%B0%80%EC%A1%B1-%EC%B9%9C%ED%99%94%ED%98%95-%EA%B3%A8%EB%93%9C-%EB%9F%AC%EC%8B%9C-%EC%96%B4%EB%93%9C%EB%B2%A4%EC%B2%98-9%EC%84%A0
35512,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/feature/%EA%B1%B0%EB%AA%A9%EC%9D%84-%EB%A7%8C%EB%82%A0-%EC%88%98-%EC%9E%88%EB%8A%94-%EA%B3%B3
35513,Lost but Not Forgotten Visit California,20171221,http://www.visitcalifornia.com/feature/%EA%B1%B0%EB%AA%A9%EC%9D%84-%EB%A7%8C%EB%82%A0-%EC%88%98-%EC%9E%88%EB%8A%94-%EA%B3%B3
35514,Lost but Not Forgotten Visit California,20171221,http://www.visitcalifornia.com/feature/%EA%B3%A8%EB%93%9C-%EC%BB%A8%ED%8A%B8%EB%A6%AC%EC%9D%98-%ED%81%B4%EB%9E%98%EC%8B%9D-bb-5%EC%84%A0
35515,Lost but Not Forgotten Visit California,20171220,http://www.visitcalifornia.com/feature/%EA%BC%AD-%EB%91%98%EB%9F%AC%EB%B4%90%EC%95%BC-%ED%95%A0-%EC%A3%BC%EB%A6%BD%EA%B3%B5%EC%9B%90
35516,Lost but Not Forgotten Visit California,20161221,http://www.visitcalifornia.com/feature/%EA%BC%AD-%EB%91%98%EB%9F%AC%EB%B4%90%EC%95%BC-%ED%95%A0-%EC%A3%BC%EB%A6%BD-%EA%B3%B5%EC%9B%90
35517,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%EA%BC%AD-%EB%B0%A9%EB%AC%B8%ED%95%B4%EC%95%BC-%ED%95%A0-%EB%8F%99%EB%AC%BC%EC%9B%90%EA%B3%BC-%EC%95%84%EC%BF%A0%EC%95%84%EB%A6%AC%EC%9B%80-12%EC%84%A0
35518,Lost but Not Forgotten Visit California,20171220,http://www.visitcalifornia.com/feature/%EA%BC%AD-%EB%B0%A9%EB%AC%B8%ED%95%B4%EC%95%BC-%ED%95%A0-%EB%8F%99%EB%AC%BC%EC%9B%90%EA%B3%BC-%EC%95%84%EC%BF%A0%EC%95%84%EB%A6%AC%EC%9B%80-12%EC%84%A0
35519,Lost but Not Forgotten Visit California,20161226,http://www.visitcalifornia.com/feature/%EB%85%B8%EC%8A%A4-%EC%BD%94%EC%8A%A4%ED%8A%B8-%EC%B6%95%EC%A0%9C
35520,Lost but Not Forgotten Visit California,20161222,http://www.visitcalifornia.com/feature/%EB%86%8D%EC%B4%8C%EC%B2%B4%ED%97%98-%EC%B6%94%EC%B2%9C-%EA%B4%80%EA%B4%91%EC%A7%80
35521,Lost but Not Forgotten Visit California,20171222,http://www.visitcalifornia.com/feature/%EB%86%8D%EC%B4%8C-%EC%B2%B4%ED%97%98
35522,Lost but Not Forgotten Visit California,20161227,http://www.visitcalifornia.com/feature/%EB%86%93%EC%B9%98%EC%A7%80-%EB%A7%90%EC%95%84%EC%95%BC-%ED%95%A0-%ED%8E%98%EC%8A%A4%ED%8B%B0%EB%B2%8C-%EC%9D%B4%EB%B2%A4%ED%8A%B8
35523,Lost but Not Forgotten Visit California,20161222,http://www.visitcalifornia.com/feature/%EB%8B%A4%EC%9D%B4%EB%8B%9D-%ED%95%AB-%EC%8A%A4%ED%8C%9F
35524,Lost but Not Forgotten Visit California,20171220,http://www.visitcalifornia.com/feature/%EB%8B%A4%EC%9D%B4%EB%8B%9D-%ED%95%AB-%EC%8A%A4%ED%8C%9F
35525,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/feature/%EB%8C%80%EB%8F%84%EC%8B%9C-%ED%98%B8%ED%85%94%EA%B3%BC-%EC%88%99%EB%B0%95%EC%8B%9C%EC%84%A4
35526,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%EB%8C%80%ED%98%95-%EC%95%84%EC%9A%B8%EB%A0%9B
35527,Lost but Not Forgotten Visit California,20171224,http://www.visitcalifornia.com/feature/%EB%8F%84%EC%8B%9C%EC%9D%98-%EC%99%80%EC%9D%B4%EB%84%88%EB%A6%AC%EC%99%80-%EC%99%80%EC%9D%B8-%ED%8A%B8%EB%A0%88%EC%9D%BC
35528,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%EB%9D%BC%EC%9D%B4%EB%B8%8C-tv%EC%87%BC-%EA%B4%80%EB%9E%8C%ED%95%98%EA%B8%B0
35529,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/feature/%EB%9F%AD%EC%85%94%EB%A6%AC-%EC%98%A4%EC%85%98%ED%94%84%EB%A1%A0%ED%8A%B8-%ED%98%B8%ED%85%94
35530,Lost but Not Forgotten Visit California,20171220,http://www.visitcalifornia.com/feature/%EB%9F%AD%EC%85%94%EB%A6%AC-%EC%98%A4%EC%85%98%ED%94%84%EB%A1%A0%ED%8A%B8-%ED%98%B8%ED%85%94
35531,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/feature/%EC%82%AC%EB%A7%89%EC%9D%98-%EB%8B%A4%EC%96%91%ED%95%9C-%ED%96%89%EC%82%AC%EB%93%A4
35532,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/feature/%EC%83%8C%ED%94%84%EB%9E%80%EC%8B%9C%EC%8A%A4%EC%BD%94-%ED%98%84%EB%8C%80%EB%AF%B8%EC%88%A0%EA%B4%80sfmoma%EC%9D%84-%EC%A6%90%EA%B8%B0%EB%8A%94-%EB%B0%A9%EB%B2%95
35533,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%EC%84%B1-%EC%86%8C%EC%88%98%EC%9E%90lgbt%EB%A5%BC-%EC%9C%84%ED%95%9C-%ED%9C%B4%EA%B0%80%EC%A7%80-6%EC%84%A0
35534,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%EC%85%80%EB%9F%AC%EB%B8%8C%EB%A6%AC%ED%8B%B0%EB%93%A4%EC%9D%B4-%EC%B0%BE%EB%8A%94-%EB%AA%85%EC%86%8C-12%EC%84%A0
35535,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/feature/%EC%86%8C%EA%B7%9C%EB%AA%A8-%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC-%EA%B4%80%EA%B4%91%EC%A7%80
35536,Lost but Not Forgotten Visit California,20171221,http://www.visitcalifornia.com/feature/%EC%86%8C%EA%B7%9C%EB%AA%A8-%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC-%EA%B4%80%EA%B4%91%EC%A7%80
35537,Lost but Not Forgotten Visit California,20161224,http://www.visitcalifornia.com/feature/%EC%88%98%EC%A0%9C-%EB%A7%A5%EC%A3%BC-%EC%97%B4%ED%92%8D
35538,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/feature/%EC%88%98%EC%A0%9C-%EB%A7%A5%EC%A3%BC-%EC%97%B4%ED%92%8D
35539,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/feature/%EC%95%84%ED%94%84%EB%A0%88-%EC%8A%A4%ED%82%A4apr%C3%A8s-ski-%EB%AA%85%EC%86%8C
35540,Lost but Not Forgotten Visit California,20171220,http://www.visitcalifornia.com/feature/%EC%95%84%ED%94%84%EB%A0%88-%EC%8A%A4%ED%82%A4apr%C3%A8s-ski-%EB%AA%85%EC%86%8C
35541,Lost but Not Forgotten Visit California,20161225,http://www.visitcalifornia.com/feature/%EC%96%B4%EB%A6%B0%EC%9D%B4%EB%93%A4%EC%97%90%EA%B2%8C-%EC%82%AC%EB%9E%91%EB%B0%9B%EB%8A%94-%EC%88%99%EB%B0%95-%EC%8B%9C%EC%84%A4
35542,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/feature/%EC%96%B4%EB%A6%B0%EC%9D%B4%EB%A5%BC-%EC%9C%84%ED%95%9C-%ED%95%B4%EB%B3%80-12%EC%84%A0
35543,Lost but Not Forgotten Visit California,20171221,http://www.visitcalifornia.com/feature/%EC%96%B4%EB%A6%B0%EC%9D%B4%EB%A5%BC-%EC%9C%84%ED%95%9C-%ED%95%B4%EB%B3%80-12%EC%84%A0
35544,Lost but Not Forgotten Visit California,20171223,http://www.visitcalifornia.com/feature/%EC%97%AD%EC%82%AC%EC%A0%81%EC%9D%B8-7%EB%8C%80-%EC%9D%8C%EC%95%85-%EA%B3%B5%EC%97%B0%EC%9E%A5
35545,Lost but Not Forgotten Visit California,20161223,http://www.visitcalifornia.com/feature/%EC%9A%94%EC%84%B8%EB%AF%B8%ED%8B%B0-%EA%B0%80%EB%8A%94-%EA%B8%B8%EC%97%90-%EB%A7%8C%EB%82%98%EB%8A%94-%EB%B3%B4%EB%AC%BC
35546,Lost but Not Forgotten Visit California,20171220,http://www.visitcalifornia.com/feature/%EC%9A%94%EC%84%B8%EB%AF%B8%ED%8B%B0-%EA%B0%80%EB%8A%94-%EA%B8%B8%EC%97%90-%EB%A7%8C%EB%82%98%EB%8A%94-%EB%B3%B4%EB%AC%BC
