Row,Header,Timestamp,URL
55419,La High Sierra Visit California,20190228,https://www.visitcalifornia.com/node/13506
55420,La High Sierra More Resources Visit California,20190227,https://www.visitcalifornia.com/node/13506/more-resources
55421,La High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13506/more-resources?source=14066&interests=71
55422,La High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13506/more-resources?source=25541&interests=71
55423,La High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13506/more-resources?source=25596&interests=71
55424,La High Sierra More Resources Visit California,20161227,http://www.visitcalifornia.com/node/13506/more-resources?source=50876&interests=71
55425,La High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13506/more-resources?source=25431&interests=71%2B66
55426,La High Sierra More Resources Visit California,20161227,http://www.visitcalifornia.com/node/13506/more-resources?source=39991&interests=71%2B66
55427,La High Sierra More Resources Visit California,20161227,http://www.visitcalifornia.com/node/13506/more-resources?source=50106&interests=71%2B66
55428,La High Sierra More Resources Visit California,20161227,http://www.visitcalifornia.com/node/13506/more-resources?source=50156&interests=71%2B66
55429,La High Sierra More Resources Visit California,20161227,http://www.visitcalifornia.com/node/13506/more-resources?source=50206&interests=71%2B66
55430,La High Sierra More Resources Visit California,20161227,http://www.visitcalifornia.com/node/13506/more-resources?source=50256&interests=71%2B66
55431,La High Sierra More Resources Visit California,20161227,http://www.visitcalifornia.com/node/13506/more-resources?source=50306&interests=71%2B66
55432,La High Sierra More Resources Visit California,20161227,http://www.visitcalifornia.com/node/13506/more-resources?source=50356&interests=71%2B66
55433,La High Sierra More Resources Visit California,20161227,http://www.visitcalifornia.com/node/13506/more-resources?source=50406&interests=71%2B66
55434,La High Sierra More Resources Visit California,20161227,http://www.visitcalifornia.com/node/13506/more-resources?source=50776&interests=71%2B66
55435,La High Sierra More Resources Visit California,20161227,http://www.visitcalifornia.com/node/13506/more-resources?source=50826&interests=71%2B66
55436,La High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13506/more-resources?source=13956&interests=71%2B66%2B81
55437,La High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13506/more-resources?source=25376&interests=71%2B66%2B86
55438,La High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13506/more-resources?source=14156&interests=71%2B81
55439,La High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13506/more-resources?source=25486&interests=71%2B86
55440,La High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13506/more-resources?source=25651&interests=71%2B86
55441,Discover the High Sierra Visit California,20161222,http://www.visitcalifornia.com/node/13511
55442,Discover the High Sierra Visit California,20171222,http://www.visitcalifornia.com/node/13511
55443,Discover the High Sierra Visit California,20190228,https://www.visitcalifornia.com/node/13511
55444,Discover the High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13511/more-resources?source=13961&interests=71%2B66%2B81
55445,Discover the High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13511/more-resources?source=25381&interests=71%2B66%2B86
55446,Alla scoperta della High Sierra Visit California,20161222,http://www.visitcalifornia.com/node/13516
55447,Alla scoperta della High Sierra Visit California,20171222,http://www.visitcalifornia.com/node/13516
55448,Alla scoperta della High Sierra Visit California,20190228,https://www.visitcalifornia.com/node/13516
55449,Alla scoperta della High Sierra More Resources Visit California,20190227,https://www.visitcalifornia.com/node/13516/more-resources
55450,Alla scoperta della High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13516/more-resources?source=14076&interests=71
55451,Alla scoperta della High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13516/more-resources?source=25551&interests=71
55452,Alla scoperta della High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13516/more-resources?source=25606&interests=71
55453,Alla scoperta della High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13516/more-resources?source=25441&interests=71%2B66
55454,Alla scoperta della High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13516/more-resources?source=13966&interests=71%2B66%2B81
55455,Alla scoperta della High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13516/more-resources?source=25386&interests=71%2B66%2B86
55456,Alla scoperta della High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13516/more-resources?source=14151&interests=71%2B81
55457,Alla scoperta della High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13516/more-resources?source=25496&interests=71%2B86
55458,Alla scoperta della High Sierra More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13516/more-resources?source=25661&interests=71%2B86
55459,Descubre Sierra Alta Visit California,20161222,http://www.visitcalifornia.com/node/13521
55460,Descubre Sierra Alta Visit California,20171222,http://www.visitcalifornia.com/node/13521
55462,Descubre Sierra Alta More Resources Visit California,20190227,https://www.visitcalifornia.com/node/13521/more-resources
55463,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=25061&interests=66%2B81
55464,Descubre Sierra Alta More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13521/more-resources?source=14081&interests=71
55465,Descubre Sierra Alta More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13521/more-resources?source=25556&interests=71
55466,Descubre Sierra Alta More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13521/more-resources?source=25611&interests=71
55467,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=50891&interests=71
55468,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=24841&interests=71%2B66
55469,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=24896&interests=71%2B66
55470,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=25201&interests=71%2B66
55471,Descubre Sierra Alta More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13521/more-resources?source=25446&interests=71%2B66
55472,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=40006&interests=71%2B66
55473,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=50121&interests=71%2B66
55474,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=50186&interests=71%2B66
55475,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=50221&interests=71%2B66
55476,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=50271&interests=71%2B66
55477,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=50321&interests=71%2B66
55478,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=50791&interests=71%2B66
55479,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=50841&interests=71%2B66
55480,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=25281&interests=71%2B66%2B76
55481,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=13916&interests=71%2B66%2B81
55482,Descubre Sierra Alta More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13521/more-resources?source=13971&interests=71%2B66%2B81
55483,Descubre Sierra Alta More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13521/more-resources?source=25391&interests=71%2B66%2B86
55484,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=25391&interests=71%2B66%2B86
55485,Descubre Sierra Alta More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13521/more-resources?source=14126&interests=71%2B81
55486,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=25336&interests=71%2B81%2B76
55487,Descubre Sierra Alta More Resources Visit California,20161226,http://www.visitcalifornia.com/node/13521/more-resources?source=25116&interests=71%2B86
55488,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=25116&interests=71%2B86
55489,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=25151&interests=71%2B86
55490,Descubre Sierra Alta More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13521/more-resources?source=25501&interests=71%2B86
55491,Descubre Sierra Alta More Resources Visit California,20161223,http://www.visitcalifornia.com/node/13521/more-resources?source=25666&interests=71%2B86
55492,Descubre Sierra Alta More Resources Visit California,20171225,http://www.visitcalifornia.com/node/13521/more-resources?source=25006&interests=86%2B81
